Hyperparameter:	w=0.26;cc=0.66;cs=0.33999999999999997	Minimum:	-6785.997830769069	Position:	[-312.546360852432, 432.24230493191, -302.9457196232361, 413.4666443956698, 211.89006191017305, -136.6416450218178, 435.0544488129648, 128.6794367370131, 416.01847952691077, 201.9873038690455, 117.25727863169709, -29.857190268890456, 7.669173397477845, -317.35579394327954, -117.8633976809771, 190.81232618155477, 421.4022772169389, 213.1801827577736, 425.13209605044625, -309.5128607920609, 63.939029720085294, -292.38087460377704, 435.3666192220999, 424.01969087007984, -308.5810895398781, 95.65984172864479, -30.046225250579706, 413.71757975095363, -117.7137456142601, 419.4420397853277]
Hyperparameter:	w=0.26;cc=0.66;cs=0.42000000000000004	Minimum:	-6316.827908927246	Position:	[408.47172659612215, -116.95238454704048, -133.29655542358614, 411.9566485219464, 203.62238123350278, -292.5153230462547, 2.4530009957703562, 200.88900095430907, -329.79784206037215, -127.96374115793546, 407.53266060674883, -139.30808305184493, 193.07912384466442, -12.932669279501985, -303.98332660492224, 186.19635127021618, 425.04015819044616, 216.2590260416664, 252.60253522009097, -120.74063717757166, -297.90459178614844, 410.84365573261675, -302.7420735193668, -147.3212075995353, 416.65818847528914, 204.50540435619538, 66.88543148226098, -311.3881547231723, 205.28549902790903, 194.931124656078]
Hyperparameter:	w=0.26;cc=0.66;cs=0.5	Minimum:	-6352.434272135441	Position:	[-41.938237925553096, 220.89206808726772, -297.72165129632907, -118.33755212781541, -322.416608084518, -130.73492220296032, -117.22217326409101, -85.506612481564, 427.0365681441127, -290.8547830638124, 56.8591460331586, 203.65952932179243, 406.30693782089156, 415.5431197521826, 196.58194942551094, -125.92594895934003, 220.40417796168586, 34.310885068066874, -258.329076794783, -322.07727755986633, -127.68730852698722, -307.92163527589287, 410.9179171820511, 419.70671176431244, 193.81965534407732, 420.6308570763467, -112.95316775371239, 57.51749193721398, -301.57074263849313, 421.1110717602048]
Hyperparameter:	w=0.26;cc=0.66;cs=0.58	Minimum:	-5354.633898596066	Position:	[14.007894061505818, 221.16398064216736, -84.74751469694097, 203.2145710124746, -281.95397753027714, 6.251659223160976, -393.95017317153975, 180.54351121442647, -307.28277227772617, 213.42330392670297, 203.6574224904804, 24.04845305695006, -299.8439430986321, 209.52101753643151, 424.453372412304, 195.75517258381362, 222.56518523010607, 429.41252123336733, 177.70491472327095, -315.42906188991054, -129.30335285564877, 411.8587892924276, -317.4735547413715, 62.88138215568456, -143.81889311608015, -130.85542336663693, -132.2456816058342, 416.22657063610495, 392.0059171453836, -305.6311139765594]
Hyperparameter:	w=0.26;cc=0.66;cs=0.66	Minimum:	-5909.536773995161	Position:	[432.2331841364681, -118.02516017155729, 433.2495159857708, 413.85682511385914, 199.71122896098026, 63.18972695121259, -142.2654699695015, 396.1867128872298, -123.78371781132306, -113.83296294559125, -298.8834629258454, -164.25905515442057, 226.65501092039324, -318.7049232954182, 201.3587463191369, 420.7276469213118, 223.39855402981004, 63.699683824713915, 422.1544889943353, -136.2631272463924, 61.33047694090111, -110.01563667402856, 191.7848396462784, 66.48632578615515, 46.52123639634371, 199.3159097002687, 412.26343077845326, -28.120534544028715, -297.14386340531047, -286.94292583058296]
Hyperparameter:	w=0.26;cc=0.66;cs=0.74	Minimum:	-6978.412850234172	Position:	[420.80985938714, 412.0103041558679, -302.72273290542955, 420.9452245167821, 416.5032008777041, 89.19712987466966, 18.09470419623585, 177.11690147299092, -105.68730035533189, -30.045608763479446, -170.6047913794802, -312.70717568761694, 405.80647171283323, -307.04256183311, -301.98705576326324, -118.87411426751636, 430.6791983909226, 411.92567898773115, -333.2317044129944, 418.2349175074783, 414.1587771144041, 106.78815746126615, 416.5325807952319, -96.08975173370717, 426.2124059596021, 211.39119965496303, -127.70353239296125, 20.068409193749705, 403.7875562857996, 201.86665247590895]
Hyperparameter:	w=0.26;cc=0.66;cs=0.82	Minimum:	-6301.408551914717	Position:	[86.17542656370755, 416.2210063027755, 421.344516946911, 188.97356573677112, 197.5093712991011, 201.2487662635947, -266.9126347634616, -133.61649179906607, -119.71540354017485, 67.5646642340998, -304.47404155211154, -60.53812220839514, 220.86328286524963, 77.57772516355075, 196.99555167085288, -106.1374943563483, 420.1619365397298, 394.1264242278678, 221.34727473885903, 416.8410958208009, -136.7788127990628, -114.32651660549635, 424.24470209108165, 204.51338289880127, -304.00446483539673, -317.8198713264408, -275.6472163599967, 416.4081238192451, -97.82318750257417, -293.3135873796863]
Hyperparameter:	w=0.26;cc=0.74;cs=0.1	Minimum:	-4291.847410834962	Position:	[-228.2518282930461, 441.82931176279607, -17.809218423976468, 212.64241928098724, -76.49647658521039, 438.7071529516383, 410.2911797776815, -292.1078954642888, -111.2506899195165, 271.23359823607416, -325.89298426702715, -341.34685089630483, 424.91975435064944, -179.91306960322197, -430.76777865975276, -293.0029449099401, 427.8856532297045, 223.98318693889317, 254.39220821150937, -313.92883988744114, 447.23816983727, 91.2324498663568, 390.1611694845103, 427.21914494284994, 422.07386224206493, 129.9619562984377, -96.09770311554216, -6.19537234704202, 409.9749345293977, -466.7681727717253]
Hyperparameter:	w=0.26;cc=0.74;cs=0.18	Minimum:	-4439.20152893987	Position:	[-295.5254952017703, -130.5304412707555, 92.32435860253884, 405.60804633015704, 156.12953088279943, -93.53906095412886, -134.24059959303506, 64.02088771643734, 434.2468563900935, 5.74512803705328, -40.80188364121753, 392.7055924653479, 216.78490551102135, 21.83445856212282, 413.0131706323213, 166.824418314051, 40.54972346411454, 191.42315390421658, 320.5696631238983, 193.58182712618526, 416.7779018910925, -291.59059121766614, 68.38425127312442, 239.12676251201555, -317.4797768434013, -320.0489591419161, -300.24038831296036, 64.57204197072015, -111.97609651902768, 374.63843123026703]
Hyperparameter:	w=0.26;cc=0.74;cs=0.26	Minimum:	-3858.1253085909716	Position:	[-133.4174417383777, -190.11417500964112, 369.78814284720465, -278.52234377673625, 60.21401845401695, -293.14792328199366, -275.61081775110233, -124.86834905327511, 121.80795175236776, 385.747261315286, 53.44512041789203, 406.1439818743216, -260.46680875770517, -302.85201188141997, -326.90767594766305, -43.121209321030285, 116.81794040047706, 56.405617817983035, 58.012733291799854, 215.6281108738532, -281.3723092883587, -116.1232968640586, -226.01203459647155, -32.24640033060814, 204.5386876005379, -307.6324556892647, 172.27159903096694, 418.29065169614836, 126.2909977441357, 397.3655375789355]
Hyperparameter:	w=0.26;cc=0.74;cs=0.33999999999999997	Minimum:	-5559.203200746266	Position:	[-128.88523879159413, 75.84738435285149, 185.20799774727487, 196.63387119812324, 432.69233327021436, 78.31039180568, -136.0071301160783, 211.28632551557868, 108.01230302655914, 6.195504438268524, -119.16728439084463, -300.00373157669156, -295.87744751542175, -302.9870073232016, -21.23984624212489, -310.5668760438786, -100.51131824889879, 61.0082805893145, 220.37627632405827, 196.08606490916327, -34.44468337847403, 205.68529042473105, -278.61952179223755, 409.95378491691514, -291.93206020206856, -309.23983516048236, -119.63991126419319, 426.79301749081355, -306.5125187204491, -303.10321730982537]
Hyperparameter:	w=0.26;cc=0.74;cs=0.42000000000000004	Minimum:	-6462.973428798367	Position:	[10.629258962896929, -302.88477089076156, -115.15886063429814, 427.44760563263134, 79.97068852609534, -119.4825810547865, -310.3785400962406, 229.15549606918373, -305.96802616752944, -37.16530930595168, -300.0942263018792, 417.2347309091254, 418.13980695533564, 49.72631971334852, 209.44351966687208, -113.37163968103117, 67.6721522513317, 417.0689274131035, 411.354234269467, -292.51754716299314, -324.09743730548854, 204.6820215923805, 12.985892909503692, 206.65994650045687, -132.36137905444699, 424.34590281576027, -102.33268065164063, 67.08214031921743, 420.34248990153947, 405.8220924125121]
Hyperparameter:	w=0.26;cc=0.74;cs=0.5	Minimum:	-7006.557932017161	Position:	[200.05178046619298, 198.26116703467662, -294.6197687377307, -303.4509610861448, 207.43625458438493, -109.61047785523748, -289.72146582795426, 418.0528412967091, -127.25982602737393, -36.06753671259165, 208.62174100934544, 242.4925105099123, 221.2777491319146, -305.3376604514673, 409.7723726855247, 427.97559747898777, 425.9383329983331, 169.86783120978717, 193.08266116240353, 418.60982815180773, 212.3556755955344, -306.72163061462754, 210.00263968500172, 103.30828295841958, -306.18307126899873, -304.1193073628477, 432.27957946459884, 423.5032132841683, -121.36879275628304, -121.65987733766974]
Hyperparameter:	w=0.26;cc=0.74;cs=0.58	Minimum:	-6532.032325068388	Position:	[58.44725066702669, 131.0065564138736, -306.0324635475377, -300.11300260071926, -313.28887064687046, 420.3287511465412, -28.75575085612322, 420.35378126150397, 423.0173994000537, 229.35309750491805, -11.026661644603328, -143.34141163416678, 418.1969110782778, -60.221104762710326, 403.5585509391311, -124.91205889610225, -299.31569455417866, -119.97536202333974, 65.55429593299353, 420.77932907078934, 421.61596362344517, -309.86313914737633, 139.0970612718539, 76.37515932126975, -288.3395147381116, -315.22222872431473, -294.98676345554645, 418.29547662102993, 415.784671095957, -116.02199236320573]
Hyperparameter:	w=0.26;cc=0.74;cs=0.66	Minimum:	-6822.464863270896	Position:	[-279.5873930990429, 427.8309855978568, 186.81992075706455, 229.2049597566548, -296.20616345948116, 380.7083314920046, -115.40619981460108, -27.256967139474327, -309.90753682969154, 427.4794303401366, -55.732215879061656, -305.08075477305135, 424.96481224902874, 431.49103465834565, -127.81414794709804, -99.83480073022317, -331.73217392732226, 426.02492694148657, -22.6966699790282, -18.144479564154167, 221.9010302721188, 425.64940570760774, 425.8703902863119, 414.25392008774776, -9.365617421942444, 421.5141014939468, 418.9592113278004, 72.16638732690834, -290.7041183386263, 82.30489705704238]
Hyperparameter:	w=0.26;cc=0.74;cs=0.74	Minimum:	-6716.7406041818385	Position:	[217.1253506829773, -149.01223141079427, 408.4539472533924, -311.06619173066895, -96.78282991420647, -322.7729214280512, 84.86094420814248, 201.79013311134915, -293.52210615162, -272.545093094217, 423.8452650713122, 412.3244386678724, -317.4046277880432, 421.3475347418504, 34.61147590130076, 418.9278198726826, 218.64353213976923, -280.8390565278853, 91.02270336256886, 421.7586255285407, -64.68591725927575, -310.620896129865, -311.0070347815043, -332.5631938804806, -291.8498091682735, 216.7586527607993, -284.61798571506273, -112.62780862413055, 431.3340205961078, -111.28260340064267]
Hyperparameter:	w=0.26;cc=0.74;cs=0.82	Minimum:	-5946.929178828027	Position:	[-316.5811599876109, -297.7449183857057, 421.67955496023586, -298.30720753687586, -26.999968787831243, 79.74635766400174, -245.86469770453976, -323.0685346619131, 415.6399365455239, 406.0529032367424, 241.38860424859274, -35.412788467870726, 197.24235281617564, -292.73171608942005, 46.02349296236072, -302.17098316383743, 57.60296661438208, -294.85289583282423, 404.9706450087267, -68.71496620066091, 419.65988906070294, 89.05496472910207, 94.31593853036111, 420.90745365704976, 3.5267315646861137, -299.74264481423944, -320.97318207456965, 199.42187799186354, 46.42196315966546, 422.26829660227605]
Hyperparameter:	w=0.26;cc=0.82;cs=0.1	Minimum:	-3872.4560461307374	Position:	[347.82211172058584, 394.3625954221468, 411.6167185231846, 394.25271208675355, 97.94722626120529, 247.54184360752308, 106.0514547805347, 120.35352266558887, 206.75775238136893, 375.2170692176224, 399.6189896088425, 118.0997950617946, 201.75927433341093, 448.084007049453, -17.32863874577845, 186.53636219367323, -171.1789837387227, -285.30364755614005, -336.8907345049822, 162.44445762290414, 439.9573749999964, -176.76050215720628, 439.55152347541787, -98.30815591196956, -9.57496401452942, 453.0528053347243, -94.28919706654555, -297.27270891741034, 174.5312937514738, -37.35467271601271]
Hyperparameter:	w=0.26;cc=0.82;cs=0.18	Minimum:	-4259.179262046526	Position:	[3.0257186843592456, -225.2692715503077, -120.26207250426434, 188.00634301951064, 388.0867693302214, -273.1360750556711, -328.5938887098208, -393.6315478868891, 340.9549614556653, -294.7840609989858, -326.0927880514833, -342.2242644947295, -103.78260712587443, -363.8101152046431, 178.95735962049858, -303.4652520039059, -274.80109280093023, -241.7912303186534, -227.8864314091735, 396.1897057129021, 405.80100280139516, 403.5543480117356, -285.4299631334252, -323.79817047100573, -20.18619913412544, 402.9750738763407, -145.2743424737245, 396.2162299221652, -275.6635954053944, -138.6857495577792]
Hyperparameter:	w=0.26;cc=0.82;cs=0.26	Minimum:	-4804.2285008258195	Position:	[22.40231285853733, 415.9812539258801, -131.43761663928962, -127.70489122051744, 419.80509513815815, -305.3925596506726, 202.08000658426576, 84.99926149161635, 407.67962893614316, 212.95306208611638, -277.8954354146419, -19.50738777546936, 406.4355129603772, 197.09429441739312, 215.12991456499833, -153.88576589834813, -264.4832493011633, -281.0218595050386, -102.10890386968579, -122.1735693619702, -14.90062249315388, -174.956558737031, -112.73952300987767, 185.80528375437913, -16.698609061082472, 373.45626129769346, 10.136174845425527, 62.113161242455156, 423.83825705712013, 210.25030452192505]
Hyperparameter:	w=0.26;cc=0.82;cs=0.33999999999999997	Minimum:	-5509.283416678305	Position:	[437.16898832867827, -313.8788374019625, 435.02085638859387, 418.3784341017664, 77.78685185311762, -288.227866312122, -96.90315147332426, 413.77122375899154, 412.6319915427831, 371.14210249877357, -301.46354158148296, 183.1099445548194, 25.388885683187464, -126.93274274592554, -298.8304935211624, 26.929839116250545, 79.09873620869273, 82.19017562955558, 194.62360728310716, 168.15393374706198, 398.65704431617854, -325.7017622622418, 186.377918299165, 217.60022786314292, 33.47905752220774, -150.17478856399427, 187.22087465735132, 256.36649314888984, -305.3041349628697, -271.4800404613079]
Hyperparameter:	w=0.26;cc=0.82;cs=0.42000000000000004	Minimum:	-6874.802260114061	Position:	[217.65957713313185, -36.19989031562122, 424.6043259460537, -313.7871086091275, 212.52060863648117, -305.34777026778255, 202.44584290089983, -315.52189489269574, -297.17145005277223, 51.35960550384787, -71.26850001914242, -300.5543585047223, 407.7695693670964, 202.14358978705164, 433.51572309935403, 199.46203599200078, 199.3390068297713, -121.92374648049501, -299.9793652927347, 219.01264345488377, -129.78218024156027, -305.4585388584437, 421.59728912192764, 418.08902766069036, -229.61435802885325, 69.39929172966409, -307.69335771197774, 416.1064530442983, -117.50043748094366, 421.97447357047236]
Hyperparameter:	w=0.26;cc=0.82;cs=0.5	Minimum:	-6235.350173666285	Position:	[219.63136114583588, 59.206385674199524, 200.19285866370583, -92.55334231356593, 57.915234633741534, -293.84047966174194, -19.787418782676742, -295.44347805252403, 64.03664611049872, 68.81797774851981, -132.09163377017234, 432.65482228073245, 210.1447956557268, 63.19926921891298, -296.41156944937467, 416.23368824038613, 207.11815974451565, 413.69692569530935, 7.867072701591303, 418.06216828096365, 420.69149162867967, -116.80770901590164, 406.64683777041324, 213.5451731626738, 433.9805527503744, -111.77836385089161, 210.33923099733656, 72.79646363146888, 209.15661112219587, 413.16981760823467]
Hyperparameter:	w=0.26;cc=0.82;cs=0.58	Minimum:	-5463.015344889363	Position:	[216.11479225220876, 72.3188025330636, 427.8911715178438, 192.7309487000943, -311.02519572272007, -19.215515453644446, -44.98209184325903, 35.93891372337732, 407.8568272844956, -26.582380428463043, -254.4014791447913, 66.6981520376051, 207.04622532149597, 423.69799178661236, -272.6157375662702, 56.03868859397668, -123.46265844247108, -34.18373074613691, 200.61514753989593, 72.74879705975394, -94.37728974444886, -137.64964662901835, 419.8891545729987, 423.75566689816475, 423.24639268507656, -27.582358693087013, 419.81385880657615, -311.77858642784565, -125.50438378589017, -296.44777720515555]
Hyperparameter:	w=0.26;cc=0.82;cs=0.66	Minimum:	-6518.295152614097	Position:	[59.91922310444698, -105.54238856164879, 53.81273237061794, -319.61235498319485, 419.96248472483825, 199.1641293059979, 422.26921188716216, -123.86426636739317, 184.99928161470746, -139.1097684619431, -300.03557287322883, 421.2938993264582, 208.0481409442009, -287.6883074428717, -275.99032536718016, 32.60895877893474, -266.95177505304224, 22.216777133726605, -305.0659827023984, 26.84932175152737, -291.1939722592926, -326.22765161221633, -317.87295311011167, -297.8309680063527, 425.5309651528535, 420.8076359781764, 20.69746549326919, -286.2402869620539, 419.8587379580747, -319.32259787808334]
Hyperparameter:	w=0.26;cc=0.82;cs=0.74	Minimum:	-6369.941438489908	Position:	[-2.096751134940356, 405.8319559452092, -11.363522617846035, -125.99964876744457, 417.15144975760995, 18.851469065326434, -272.7835039667789, 422.097557016464, 0.08096224075080921, -115.47242783734765, -286.033166782595, -312.4731951628101, 421.3560477193107, 420.2321190464789, 180.81953913186436, 421.31464127788894, 195.95015389231426, 423.0423628376455, -116.49180829801234, 204.90375102416354, 188.33969122709658, 414.6473405522219, 271.5152038273221, 76.52681530675545, 217.95491060691785, 421.5914879806477, 211.0371791547583, 207.34649863820601, 90.01112941907188, 423.4663248402871]
Hyperparameter:	w=0.26;cc=0.82;cs=0.82	Minimum:	-7288.00750622808	Position:	[-317.1868212813781, 2.053954536703076, -345.6415652021176, 418.0480548008295, 421.14856257849544, 421.2937102376523, -292.8940018306677, -285.33255756647674, 420.93869567212363, -302.56731895016384, -308.2611613901837, -300.7497515983455, 424.0928209434754, -294.1681386206863, 199.3340418608274, -222.74500381010267, 429.4391028477009, -134.48349964294047, 85.53765960709188, 2.0162351946961365, 201.85444372391837, 422.4239835251889, 424.00614356140636, 419.46331080964563, -52.88618182555337, 201.35891831621552, 414.56858693073957, -164.1029740843803, 411.5239682154649, -116.52365172508662]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.1	Minimum:	-3645.5313157696264	Position:	[128.96646893428147, -120.40705146978061, 256.2926751980334, 411.71701975078446, -28.414997404802236, -155.34846801007706, -267.7975374192138, 1.4979873871197649, -241.02160115848332, 372.2668796668722, 401.42879129589284, -149.15824506332845, -108.65051649836818, 367.0759234905679, 395.0396921125012, 218.1841321586742, -126.03570737015735, 157.48767420634388, -120.79223484833862, 212.2607623009176, -313.6243165826621, -53.53346643063046, -111.20225205619937, 366.2105269716778, 229.07720808068288, 191.73084929402418, -108.59371515646663, 412.64868030053844, -265.02178129888193, -24.520062656445226]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.18	Minimum:	-3653.9512789526157	Position:	[-333.1223829769122, -5.2294730991807965, -305.9194433683957, 410.1789305227967, 197.04886435913613, 129.3250963896914, -285.0750566341717, -469.42811592849955, 182.88917240935635, 79.52137725094799, 344.4915412398993, 82.16185956704912, -49.28027793055119, -310.21916922472303, -0.36122939941169846, -25.271834578466496, -108.15177634737017, -135.23609205463572, 433.6197211272428, 185.65567736307938, -126.35272084347038, -480.8062468950094, -314.1395374625542, 416.2036132124218, 360.8464290436158, -285.1747825527006, 241.95410958632115, -149.74042967099078, 185.828796610193, -147.55575713994523]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.26	Minimum:	-4952.951419961471	Position:	[-315.8139004465797, 418.23481825120695, -315.92332028382486, 190.06397548169815, 71.29877868782519, -121.63072786976839, 42.68983864787248, -293.8726835560406, 199.66554268246026, 99.12489924179715, -118.38298903959597, 2.3266648767689007, -174.63942716670488, -119.72849332488067, 200.25481472243197, -84.50343563502706, -328.2918242539805, 77.10988860142146, 380.3391732566637, -90.16792474820647, 402.6843506809292, -302.23191707495783, -135.9148066469885, 205.2745750604337, 178.24439671829072, 430.3970356146185, 409.8013498384519, -135.97863369349287, -286.5923023756168, 55.20089448000418]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.33999999999999997	Minimum:	-5113.902123551853	Position:	[-339.76097643660705, -204.3281453334703, 423.82785377673724, 199.73336218013665, -160.01395753896034, -210.48826110856535, 395.09216699404254, 434.9247465934883, -113.32854762039874, -300.7537852605117, -138.23768782905162, 49.189707380508914, -119.12732227982796, -310.137685576473, 207.73527698694684, 198.07238767852556, 52.551581316458524, 194.76563197905713, -29.441223077122093, -313.20167662555644, 67.12727412577998, -273.7774213926383, 405.66939025865963, 213.35999580391336, 427.0663955267619, -119.98137929333743, 186.0927165762644, 61.28522884042195, 209.99576950384235, 395.71959855899433]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.42000000000000004	Minimum:	-6319.754702687432	Position:	[-306.2098916706367, 214.44332595703224, 86.48726482883735, 419.9095305793737, -93.57917194097374, -351.7849560376337, 427.2747885023258, -309.4594182414579, -139.1984476062316, 201.56126124756688, -49.177042717404554, 387.1143946637054, -311.67679734482175, -290.2813601963354, -147.8532783610655, -315.4615885732531, 433.4645305229075, -28.845991597721557, -306.04403739100695, -124.28469765555606, 76.75406280732425, 199.33781769722182, -58.41191746782492, 412.468297920358, 418.12164943430946, -113.76217922089889, 422.4835840056508, -116.44975464946646, -297.597010357859, 438.4312549640324]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.5	Minimum:	-6215.054511068508	Position:	[446.65988860290275, 76.38343908895864, -297.2659474566419, -128.9456637575143, -294.1431879686924, 414.3381951047991, -122.69745794736451, -266.963462599396, -116.0372837891782, 88.77764241844254, 428.05388209084924, 203.68215992252175, -320.8955231288854, 421.3866614184724, -135.6789340318461, 9.959685349751814, 417.5894646881585, 219.89943760176925, 231.26597066076428, -310.22550391693284, -130.48596634960896, 246.09166956904107, -297.76373126468997, -312.4752375782729, 400.5217099022221, 88.39023319894527, -30.955876142028078, 192.12843096665512, -302.24179298618105, 394.98391992175635]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.58	Minimum:	-6991.595821535502	Position:	[-285.5843463053441, -326.54422205869196, -291.3017934849519, -5.645942516583633, -302.1940888037022, 424.469226900382, 422.3406588489592, 3.754796903857477, -332.2908197944282, 412.379664069897, 416.7026865820297, -127.31227622665959, 217.28465140299383, -167.23918991849646, 408.25846111708853, 418.1889952587277, -116.61014271030344, -314.53258868622135, -283.7947725493991, 219.39408593589891, -275.529337415126, -277.7186067849891, 405.1458354528794, -295.91101820579803, -214.52200554507544, 176.59551738408732, 425.3634449914014, 421.5541689777875, 370.1604344971825, 181.39293122826416]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.66	Minimum:	-7289.557284740735	Position:	[428.11902010458914, 421.212387165097, 419.3185546507244, -263.96171838418115, -263.92738767612474, 15.14085185326564, 410.7043364350082, 419.783171521383, 423.51054586884527, 128.14504530740237, -255.69697043960466, 226.97611456991845, -304.45286093213195, -36.663493834132275, 207.137446157374, -130.246220824785, 417.71697439364146, 420.78126198461445, 423.05774943702534, 190.88542073310342, -291.1062976928745, 420.0968859281714, -298.806885624226, 419.74043275158107, 51.33152289556187, 418.84652840071027, -183.51777969505326, -80.77149435218101, -316.69011497511195, 420.90854399755864]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.74	Minimum:	-5413.228663368427	Position:	[200.81328266526927, -333.9882216603951, 197.70034662213368, -131.4377679182495, 420.14785542193937, 419.68797528087396, -304.44195733599264, 47.25580072156412, 249.90013573501156, -310.9741429279769, 155.73032175544424, 20.500778396096308, 286.3810202293763, -128.6634686158234, 191.2762369329271, 421.0126534651652, -153.79077909604754, 56.555434769236264, 10.901134144309758, 419.7584013953897, 420.54739114352685, 424.66615827463966, -290.0620976422761, -275.15788372108926, 420.9748010479364, -259.86106669928245, -127.26226064119244, 213.49614982362786, 4.291290064594657, 203.60994509626394]
Hyperparameter:	w=0.33999999999999997;cc=0.1;cs=0.82	Minimum:	-6551.831066524755	Position:	[414.1236498498116, 424.4072855504533, 241.05401673071304, -305.9291286423414, -31.83461131041985, -257.26831453987364, 226.89252203148945, 423.8145897327446, 421.8281613282211, -328.3235992511259, 421.22762087667144, -305.79623893510234, 69.4364567951768, 421.2725534955154, -274.60955107634004, 170.72598010529316, -300.740585905917, 422.40503357011994, -135.8501789690569, -278.75329267551047, 424.2668108541073, -119.23702438501242, -99.3764339576536, 20.46829645195287, -133.9758555930702, -319.4726825607261, -53.637397346730964, 61.108447686519774, -315.0728516271713, -308.9404778886736]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.1	Minimum:	-3641.642914609795	Position:	[367.1790067899231, 221.02483386982385, 213.56640701745349, 199.67211545571757, -268.6900261944194, -31.670143994946223, -256.0820239896613, 170.56776777362305, 417.2803367458437, 162.29668039517176, 382.47179090459366, 6.137685354272652, -143.45709535113434, 11.398432952159977, -122.96287481344396, 187.21043801210868, -43.59864749117457, -102.9191778683121, -111.97841196054114, -150.63549355514746, -170.2684171268062, 209.61511374022535, 375.3707141588308, 211.62289896675208, -188.3369902501051, -318.87891648335216, 203.7591665856254, -155.12403691105692, -286.8913672818726, -289.72060315736866]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.18	Minimum:	-3918.7691498123195	Position:	[-313.62009894154363, 12.536961610887372, 195.660720840766, 210.91657071476715, -84.72516473832893, 237.3936462726441, -301.69738583095665, -146.40151006116173, -273.2540352293979, 199.3748485345946, -316.6407955258382, 430.0730460749964, -16.1425603679399, -172.75408673655414, 397.0687188958071, -457.1829537808561, -114.17391687654539, -302.96276983879096, -480.4493309077627, 400.9424219004432, 322.0585873448501, 420.35805097227507, 102.71459540356278, 61.58165615276904, 48.9713469980804, 7.914406942878245, 176.69774219104647, 232.38120080853307, 388.78655495142004, -291.0940482021016]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.26	Minimum:	-5210.120843730344	Position:	[422.02593951893283, 80.96183327093188, 121.16131944000715, 415.96674111639896, 430.27472542293776, 189.17519319478947, 191.02111700825458, -20.187849878373072, 420.5779690271909, -0.8797322983977366, 434.5066671723855, 411.6408605500428, 227.7408180479608, -113.65759421930036, 417.29401757141244, -24.37910607113726, -130.70282492038226, 14.54840978195021, 428.238064984969, -35.92754342493893, 402.19500979969354, -131.96751412479347, 62.74045319637848, -322.59432052546777, 74.43558581217393, -143.23413957294537, 67.42833127058402, 43.67706677034289, 74.23419029651392, 218.61999812216686]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.33999999999999997	Minimum:	-6621.4018745570265	Position:	[-310.455669460031, -305.55763367345867, -129.20330446137424, 423.5842252896217, 413.641411124721, 174.0274721483632, -23.18472269989175, -2.304808976381746, 224.6793147229443, -321.11312342333383, -317.1047349630799, -279.3539169206476, 409.0321178433949, -293.2544318251336, 76.19262949659448, -321.3570978531116, -275.87616895678104, 206.71568748136147, -308.3512195018064, 200.3837061549237, 427.0786720130976, -135.53772900589436, 426.975107821258, -311.262422697723, -269.79390933109397, -296.9354941698094, -47.9722546587034, 71.47269548028376, 200.43748481313648, 208.77691398385952]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.42000000000000004	Minimum:	-5580.497394919357	Position:	[-137.2849732844717, 223.0594400141943, 198.98561550774969, 404.9335741198297, -32.13674754269077, -311.3852126366634, 177.90008927818891, -289.43894744136753, -292.9833773878915, 58.701212824846934, 46.07073894701432, -334.88108799667526, -40.30588896799561, 185.69321375519377, -304.9178956357842, 69.45744120809867, 55.08111637376569, 207.79905642793236, 416.55442635983826, 202.4984986125808, 188.71806128955097, 386.9167202379009, -298.14041154037136, 434.23673585331363, 192.97610492647522, -117.61516421186931, -324.45863652178775, -297.14844643240394, 33.87765072785813, -133.88921164739116]
Hyperparameter:	w=0.33999999999999997;cc=0.18;cs=0.5	Minimum:	-5985.632646709687	Position:	[425.41378533184474, -310.01788939402053, 427.2939625096642, 136.2219932020925, -149.19241279746237, -316.0252910791073, -130.47239520009333, -29.737425621646086, 184.71695145730843, -310.76908569854805, -122.8237090798262, -26.777722063747362, 203.02543411857712, 67.747307951592, 207.7748694640104, 185.9094888394823, 156.91690905155977, -17.150883273164002, 72.70146170905947, 414.1552045668748, 413.39944644518124, -315.59766018977183, 184.14553306194475, -127.15208555401477, 428.71604149651785, 188.1078248313519, 427.50293893829115, -117.0653790549139, 416.93351007470955, -305.6030387235746]
