Hyperparameter:	w=0.18;cc=0.58;cs=0.18	Minimum:	-3889.374895190213	Position:	[444.9301816611255, -2.5581375778392346, 425.7245741718011, 412.0652957054524, -113.88327222971881, -17.217847129288934, 453.74581049791857, 11.728305357266784, 197.2404580086703, 417.1958646229464, 48.98766585065886, 213.45214188281423, -178.39867747813898, 415.3069889775785, 110.44979579869843, 361.95162604039916, -303.63204323903165, 305.2023533431025, 399.9404303068696, 209.65156259740155, 247.03034495253448, 158.67217831000013, 47.74673742966475, -310.23238333829386, 399.41311180512497, -103.39282134447697, 70.65624158503536, -195.54167087331888, 336.39721097724845, -273.1085016383998]
Hyperparameter:	w=0.18;cc=0.58;cs=0.26	Minimum:	-4149.612703370642	Position:	[-147.41275265003972, -168.05403011417326, 202.39482311295373, -287.34314040215787, 65.81836409076018, -29.840308495638013, 399.4009042704902, -312.0932742559907, 228.1562305130903, 388.1850678431662, 328.6018351787291, 122.69623208404694, -2.8770009008348882, 409.75813463771976, -27.5630004049492, -116.03590236467413, -268.90966003207325, 177.62564932746616, -42.44663850081135, 407.63511742521365, 205.06521673925187, 199.93954672291775, -299.2055389373712, -136.09896480839413, 387.22131026865213, -304.4084399361777, 174.21853056693845, 216.524720106687, -31.256032109626435, 99.91553413340985]
Hyperparameter:	w=0.18;cc=0.58;cs=0.33999999999999997	Minimum:	-3436.1528209988437	Position:	[-74.51621812002283, 205.27221667368605, -74.7975185022942, 387.9025891072379, 355.22749553549914, -203.1876027523584, -200.36079839658302, 380.0955144016289, -316.96205472622927, 25.681938584022284, 91.4757115273038, -100.29269909097582, -257.9339684686534, 435.217543251379, 404.2888959146954, -245.502656760839, 187.15223297041314, 422.6002960346121, -286.8451766479974, 4.535698368601848, 185.99289097504524, -307.1775635601197, 198.82925075534487, 133.7633992560325, -275.97059136255206, 217.7151576975026, 34.07135692528023, 186.91052786839123, 256.89329538324574, 208.3922100755909]
Hyperparameter:	w=0.18;cc=0.58;cs=0.42000000000000004	Minimum:	-3548.5965661162772	Position:	[-287.77228563200435, 154.3850987442186, 407.63838173258466, 204.9175767732927, 371.2728828680496, -289.5130327453848, 161.85026163401636, 424.80441037476766, 355.0952975027117, 197.80464038908968, 230.3728501997173, 256.15777142073966, 406.34837219309657, -289.6752777094672, 169.48446119938842, -123.19234195391412, 405.54712593088794, -170.2299836794485, 403.88225387242085, -83.03687748928797, 353.956477545738, -173.8447281231171, 130.6945132481301, 61.894256040398446, 306.78600197299323, -298.10719091158205, -23.186945985678037, -198.05830456966564, 211.16930413829013, 201.56623750473875]
Hyperparameter:	w=0.18;cc=0.58;cs=0.5	Minimum:	-4416.339360532756	Position:	[-304.95291354423966, -297.57366524720675, 5.394124519345612, 421.38946658251143, -21.407136016257894, -122.31511758804508, -247.28990137719776, -258.5928614559139, -46.453999405072366, -55.35726762414725, 425.640850396628, 226.9324663333434, 429.86744856136085, 396.2171517907375, 241.1756608693606, 146.55056239022085, -457.0887526675723, -16.74268227894584, 374.5558360278293, 422.4592302401727, 215.76840016662288, -299.22875613518585, -337.66298165222133, -314.6007286193703, -250.37205663255676, 408.9996491742369, -335.8661074075382, -284.3981168868454, -463.5543266937388, -28.58002355215043]
Hyperparameter:	w=0.18;cc=0.58;cs=0.58	Minimum:	-4848.636136284297	Position:	[397.42154900331684, 414.48434428077957, -149.50096502191778, -313.40892051780526, -298.85941199430965, -30.24193872033239, 418.3244078097586, 91.94690445371928, 48.42897568027031, 420.17790644914277, -286.29435370794613, -114.80386608456591, 386.3122648229186, 115.60539954655043, 173.5177660396267, -323.7265130683359, 404.91181625781377, -135.24094693733468, 69.43277217446548, 207.92155397974187, 429.7896982404368, 397.34944227520737, -115.31394865135546, -378.9073749263806, 220.56835903299668, -18.784559455603127, -39.70253332125552, 3.9668234020463125, 62.671824697168866, 243.22421538218165]
Hyperparameter:	w=0.18;cc=0.58;cs=0.66	Minimum:	-6327.16028513035	Position:	[225.21388887846996, 425.19386128560393, -336.0025962126834, -352.04230486593457, 183.19895934273205, 404.6328837282923, 421.67681082325345, 156.40687127098357, -258.1597993881955, 419.38552875700606, 87.61292271144416, 419.16342852228064, -295.40291493964, -21.098497512030452, 7.994270463497089, 6.570108920741483, 394.6583227975473, -310.11497529434786, 15.011750577335073, 194.83256513233025, -127.50402665109971, 433.83371696764675, 388.66977931574786, 394.7991905841586, 424.8427865312413, 239.87865523199667, 445.6978849752347, 378.2367736635497, 410.4652023777465, 94.46932878868057]
Hyperparameter:	w=0.18;cc=0.58;cs=0.74	Minimum:	-4974.512631472877	Position:	[182.78754324288707, -21.863251626869722, -131.50082848838892, 430.0425960689796, -314.84532737154836, 14.557433280975484, 121.06011108357096, 228.2465955855841, -71.95893862887722, -115.88427994821508, 171.03144288907214, 179.02922034704446, -129.50999513711096, -129.6112666382256, 54.89212188092403, 424.1502545695332, 413.32567238800215, -59.94317467798415, -279.2022341021867, -274.3337784434634, 191.14553226983512, -356.3776359848283, 206.80323912491707, -106.4353053069112, -119.23536331968523, 418.20257783876104, -309.1563251993313, -280.51909873264685, 388.0787643567939, 411.1406763602229]
Hyperparameter:	w=0.18;cc=0.58;cs=0.82	Minimum:	-5296.927265249547	Position:	[75.86435747884539, -284.4697939369043, -110.23993748482387, -110.79937844896916, -72.97568264437356, 58.709723003959766, -57.61166192463017, -293.15524133363704, 73.60743145418368, -237.68091244034832, 453.9013427438703, -307.64109241214254, 427.78925186399823, 215.81469578948514, -306.54459491413377, -302.14141500626596, 422.3983189762753, 217.33639610491062, 156.65042897073153, 440.2048057780002, 182.49941070277862, -315.7890147532429, 188.90206372802675, 412.31556964947265, -282.3930343223665, 208.5750659990344, 160.4979944393295, 415.86386325640893, 319.1470725725394, 199.31321630505064]
Hyperparameter:	w=0.18;cc=0.66;cs=0.1	Minimum:	-3993.9169622580707	Position:	[-142.31916597624775, 77.9317441240494, 407.3744948491705, -31.16210610807959, 358.276416526709, 237.29332394252157, -158.40082683657317, -346.9792136844398, 50.5098071484683, -307.65671144127344, -19.870611050250584, -115.78881888897877, -98.20603957329452, -273.1752993699267, -318.6118119038663, -309.0987000588475, 60.855055235342995, -281.5139969955756, -296.89312109033403, -45.58681115964997, -120.30897728991236, 3.34532633113802, -313.1074771254164, 347.22576500118385, -285.55072821780317, 416.19469982210956, -144.1645879851251, 411.1713542318429, 103.2624294640875, 35.00757169871273]
Hyperparameter:	w=0.18;cc=0.66;cs=0.18	Minimum:	-3147.94270973081	Position:	[425.3893262330721, 194.94997969294005, -302.57874868913166, -107.45878522017568, 383.44610731439536, -314.56430837502404, -111.19108437505452, -48.24709489098633, 268.8124588080728, -326.60155902066344, -28.90264956887092, 111.22657536852697, -331.92355238186224, 191.61411930985693, -106.11231343292158, 50.453319954141975, -288.4540314787613, 163.02271975882695, 150.49433118805285, -275.3669933657224, 32.81162255701237, 393.02633807709776, 300.93507708531376, -319.92962602903225, 410.16978778576413, 103.7503457833219, -208.59227629582475, 343.91596798092036, -154.01708379618046, -284.6845048484028]
Hyperparameter:	w=0.18;cc=0.66;cs=0.26	Minimum:	-3383.1404831874906	Position:	[-117.77758245377086, 19.99612660592995, -153.59569121675642, -317.7853399695538, -126.81084146464516, 58.470340525806925, -74.42021416086152, 50.10608922616762, -103.22835862743739, -97.34957892287365, -41.51591170087663, 48.025683039311616, 411.16118425654037, 18.678419982274868, -79.13761107805404, 410.5980644523104, 188.95817567608907, -102.65362617767268, 173.17517738183733, 57.55958365207391, -113.30795404339624, 112.6663180892897, -112.0097369682585, 196.8710681520932, 184.8821128670224, 64.88748435658107, -240.63930962105135, 405.5369157538857, -291.0206710016067, 407.0229371335558]
Hyperparameter:	w=0.18;cc=0.66;cs=0.33999999999999997	Minimum:	-3268.435225646071	Position:	[-306.9201064333794, -254.4654711817205, -264.91086383788996, 183.28544110879952, -293.27597184512706, 302.1511158466692, -159.69973452316182, 409.76668518592345, -132.39878945830193, -21.453000686676948, -318.07498410735326, 19.209136325270247, 184.42983754442776, -97.49232476044395, -319.43355952134823, 220.82563055226916, 180.2599059995166, 60.33401314423315, 179.1776722670256, 336.94430681583157, 303.0417441567572, -72.22760070336292, 428.6456460622157, 373.4847662026886, -115.12272073712079, 407.5003710090453, 165.4613943289103, 194.01757490606522, 67.96308561796273, -34.18232215135177]
Hyperparameter:	w=0.18;cc=0.66;cs=0.42000000000000004	Minimum:	-4019.066490640662	Position:	[136.67803154488294, 212.29356751520606, 138.47279483678324, -121.17893255977884, 195.8593187219778, 187.86226580198485, -267.3817259470465, 211.28152285567182, -31.015660158511956, 180.8927343387825, -301.43851173219497, -127.99946905542399, -117.87921002248301, 415.2222679992571, -471.511236920164, -73.21304308957144, 398.2076321042283, -153.21047038856676, -313.1476735146257, 176.3830732143254, -99.12531107108764, 409.77128195775816, -63.95081494134726, 393.23475404787644, 413.68045772808506, -39.64259505594632, 75.10400485815748, -301.35394812695876, 308.59577769078663, -293.027914917393]
Hyperparameter:	w=0.18;cc=0.66;cs=0.5	Minimum:	-3176.697954189265	Position:	[-143.91174760815616, -470.2997805121901, -20.10977063024123, -124.46213225254603, -244.38502782596154, 203.69137782524717, 115.12992902923007, -281.1708126472812, -285.6766784623635, 347.23504164403465, -16.99325218321296, 230.10198282271182, 206.47151039115397, 407.54055010224664, 208.80719234699043, -111.68264298749739, -350.6610195643439, 379.447238068182, 402.6229421125492, -5.736648561330372, -59.673953226651335, -256.2291149186621, 187.51273427950196, 204.75346910848376, -333.2751534178789, -20.03427017592426, 186.68950358921487, 376.95668022250476, -92.19750770135705, -167.21516584929716]
Hyperparameter:	w=0.18;cc=0.66;cs=0.58	Minimum:	-4471.557903242183	Position:	[-284.35524414650297, -27.813044373979857, -287.2777433499113, -296.9612850130086, -135.33845086220353, -28.477144838510785, 244.0223588211814, 418.04239514367913, -229.03397342616017, -294.6298718023835, -207.26463072116954, 210.1457251096266, -117.96933984173896, 201.13603535338686, -156.89353144985867, -267.24914714549976, -306.83135701211745, 201.32601989461952, 91.05012340899832, 192.78349620118178, -296.7626274992438, -283.78328293466654, 55.66600025426966, -105.55136928977261, -142.10784483353373, 54.78835055936462, 201.87166607322058, 211.7681176682529, -329.75195493669486, -300.8867329793918]
Hyperparameter:	w=0.18;cc=0.66;cs=0.66	Minimum:	-5340.212845851448	Position:	[402.62530249202155, 171.51661730604016, 207.98650539353682, 60.08923025648438, -150.60037244092885, 431.63336086262524, -284.6571546316599, 437.48395845791646, 212.48114905178994, 92.02931995273676, 365.8331356284922, -315.87081540213194, -313.37835099579854, -134.90180468732234, -329.8902440124291, 74.43716787596296, 182.86270221546826, 414.96196783100237, 198.55398200340653, -85.10634850653454, 261.45073004031923, 419.463223429014, -280.2093877881955, -23.290718470620796, 66.21004111986886, -104.03071755119745, -122.3963762538764, 418.7397149906031, 69.63843418141366, -320.6345533669532]
Hyperparameter:	w=0.18;cc=0.66;cs=0.74	Minimum:	-6160.53560676557	Position:	[221.8423168129897, 429.8841954902651, 442.3589775567958, 228.75276567543574, -280.13442453246034, 413.3624424434917, 308.83303728400585, 414.0357853513513, 223.53141248164272, 191.19665865670336, 409.81003793306286, -131.50319601074636, -136.1884261169545, -117.84510938116757, -120.70635549671424, 415.73948311938534, -115.51153252661416, 439.5420868195175, 56.26776020026249, 147.68166530417702, -296.9331214064581, 412.13561035492984, -312.3992454482559, 15.377757250574053, 174.009467975909, 435.0759886189132, -307.8132459171411, 192.39311684309163, 26.765678200650235, -298.6678949216319]
Hyperparameter:	w=0.18;cc=0.66;cs=0.82	Minimum:	-6111.479378337372	Position:	[-401.20349150990796, 405.9568826577904, 406.2176392965047, -256.61616397572544, -313.685361305294, 8.820850980626368, 88.48167957334098, 446.57108537964706, -294.57356260357915, -300.74435013010066, 168.2950639837715, -106.24487465335788, 412.03719498472816, 425.8136358169348, -298.19809162605213, 433.6368855606236, -142.0420927588618, -133.0737964321296, -271.93318465667454, -286.5128520496318, -305.68817309072904, 331.6594445164213, 206.88980085155427, 57.410277538608746, -134.73439462109425, 425.04580102826776, 203.46631893196377, 423.28978281018595, -338.5398000684117, 422.25403718683026]
Hyperparameter:	w=0.18;cc=0.74;cs=0.1	Minimum:	-3597.6217156099333	Position:	[-40.310102431151414, 478.2048718871226, 75.82824821087016, -277.8626612719147, -485.0850549034988, 415.66738467951365, 438.5664077486779, -290.5894293356127, 169.0244954517083, -265.7190082422712, -402.63297983282905, 96.48897255818525, -120.3128254377198, 134.35887650675986, 408.05101605932845, -105.13239034940334, 455.4877808918466, 421.05776629778705, -117.64170949837009, -124.74830746156097, -337.7968252121821, -264.0380978911231, -85.85448712414903, 37.835220432155495, -336.3185631585903, 382.7060819605113, 311.2013399670793, -305.71332834828155, 200.7359753898211, 74.95282618043544]
Hyperparameter:	w=0.18;cc=0.74;cs=0.18	Minimum:	-3621.12122751028	Position:	[-276.26681480964567, 406.1543649559587, 396.6660527502959, -286.92932318206715, 193.0553493253526, -117.63266678092201, -126.19375909430143, -229.00655410371314, -144.9481843382292, 75.7873890938934, -118.66591281717776, -258.62005104822464, 191.5502828002328, 76.68602068629109, -210.82606457054675, 436.1139862099635, -169.26567642464852, -294.9257569148839, 237.65149240067478, 199.91704069652886, -233.476830807446, -313.0340984946937, -252.701568632857, -315.6910953884685, -72.62712150904122, 71.51772310337236, 223.73402716299617, 92.75247639341268, 374.29080351134274, -156.01715867976296]
Hyperparameter:	w=0.18;cc=0.74;cs=0.26	Minimum:	-3314.9850024654643	Position:	[212.1851678035716, -233.61348990164336, -284.56387082045114, -292.7566427901316, -135.33178077081138, 375.5843260870383, 195.4280429442701, 378.35066846771525, -295.9990758294482, 230.98747073730004, 189.0629996614598, 294.7176078858505, 57.52802929836635, -114.78064315401707, -143.13852196238958, 200.39682090316688, 25.830081242110868, -108.31905592567568, -26.522964067310106, -286.8692454585465, -98.21369473883023, -306.9056515169974, -162.27128830988946, 178.75251871992933, 229.85502153204203, 202.22272855029274, 79.9545012260451, -71.34296878717758, 41.871235527877964, 175.9853144016404]
Hyperparameter:	w=0.18;cc=0.74;cs=0.33999999999999997	Minimum:	-2952.29298507448	Position:	[-242.84188815064894, 0.5229272366200318, 158.25335023260715, 57.524504687926736, 90.80534048196293, 58.36558490716006, 225.074032809068, -216.79178618667504, -311.1166375539435, 406.876698955297, -257.53754295485186, -284.9307001845101, 393.54847066715723, 175.80425969223347, 58.08408059646607, -71.35505830987277, 59.34445584777746, 212.7194157540575, 213.466455168185, 139.8462501570308, 185.97342560864368, 74.60131050210181, -290.719373108322, -109.32373681983132, -252.82213756678848, -110.28340827395145, -122.98413743237461, 200.67374868976447, -95.90660440197, 89.42358344875666]
Hyperparameter:	w=0.18;cc=0.74;cs=0.42000000000000004	Minimum:	-3261.564974258935	Position:	[403.788212201686, 409.57605926358366, -351.3992880600082, -117.64808048779308, 116.81788279873872, 16.191454486935722, -453.1475042736787, 408.5703508128393, 177.0238847746505, 206.9376949635669, 403.3845305300876, -444.73820374703166, -274.417242321619, -231.1539985647473, 4.027726711635982, -331.4687073708005, 422.2583112127758, -319.8330909892466, 407.05862542426985, -60.87261289363782, -13.87745586631051, -257.41932953107494, 176.7840137986239, -95.35626897384972, -310.4956470962406, 316.52702080569276, -493.4144896053012, 255.41644559411228, -295.248655836274, -107.2341460115484]
Hyperparameter:	w=0.18;cc=0.74;cs=0.5	Minimum:	-4544.13817554216	Position:	[-309.8124272284176, 189.67719939969908, -276.6405510980193, -309.7352858467976, 219.80554126473402, -86.89595519940649, 342.51711506964773, -127.0507798035753, 191.33249541401372, -136.79964263381214, -85.55548437412477, -305.66026681482344, 98.88584959912758, -3.2811533586596346, 70.45605327649785, 402.21019828848756, -295.7301815189539, -40.34338616107604, 226.24583552181363, -268.71322342890716, -211.4373563162844, 87.98814625652615, 414.6819715991975, 211.25538262338688, -292.57687409193306, -272.8593446815042, 209.58467199988863, 409.8509617044842, 378.2291463352224, -132.77387218754777]
Hyperparameter:	w=0.18;cc=0.74;cs=0.58	Minimum:	-5209.006400323929	Position:	[192.7325538021392, 435.221149697133, 88.6893963685074, 421.6539968117665, 80.90033414550695, -142.04526472146105, 71.0767502801614, 143.1260830358068, -291.3269342816768, 409.50214454161784, -298.66354110215076, 182.6726410644896, -312.40825941947924, 102.79323407371199, 403.20546270555917, -111.17707488161369, -169.8328464395239, 422.9867737179349, 410.1264538617078, -129.05139984821804, 7.960818886861311, 423.1730535327476, -2.7948785352105583, 40.83027161268864, 220.07763848831877, -298.0645344629863, -296.8831104232871, -20.81008869275528, -235.65166122772504, -313.6472152136346]
Hyperparameter:	w=0.18;cc=0.74;cs=0.66	Minimum:	-4635.308684711471	Position:	[211.62547128347734, 210.89501279624372, 221.22048429186265, 203.5839840782881, 7.188791229082228, 428.5119231348934, -298.0779331144435, 47.09090876908124, 429.8827075224871, 197.79470556760785, 12.264898741555792, 68.21275451249028, -106.70046361066689, -139.28939586682606, 2.083601186136271, 196.8214119446979, 225.11771968271108, -22.869402403269532, -301.59249897739033, 10.336232715397056, 399.2061600282386, 198.84404055397468, 439.81451420923867, 62.15509866623012, 70.05481187448676, -16.257936778382014, 61.55729987325165, 407.72920404955846, -129.33391469207618, 19.591540114114803]
Hyperparameter:	w=0.18;cc=0.74;cs=0.74	Minimum:	-4301.2447141928005	Position:	[-118.61631118108362, -120.61070386934206, -125.2902194473369, -130.68394558549946, 204.69130208189065, 426.47481069222573, -340.0569856934482, 191.834551968089, -286.8568971570696, -127.86729361862558, -17.004901130641176, -22.09291069168313, 429.16632696651635, -105.44560621446917, 200.87566870898453, -131.65555761012328, 181.90441152476734, -10.361117750540906, -81.36716491832956, -298.70775008836245, -298.7665904258735, -114.70327125147884, 48.78929713350601, -25.757449636283006, 201.26936349635156, 181.72814154010092, 67.90176029357919, -37.10348289650414, 64.82834461108621, -295.86617723929373]
Hyperparameter:	w=0.18;cc=0.74;cs=0.82	Minimum:	-5126.702564557695	Position:	[-281.1344146362903, -325.7053798164134, -294.8429709506058, -215.13043468378655, 204.46644247319108, -135.91691833187772, 408.00578902778165, 202.77620474322455, -140.3490918840728, 78.25753552356424, -134.85467691717867, -295.42147243498243, 317.6631112458821, -77.54542247379783, 45.22267681996788, -333.67483383752347, -315.2901395388847, -18.430332101058685, 201.01881596834323, 381.61463750415726, -164.0517998392409, 439.4493221964874, -295.57169722618545, 210.54832378501405, 202.3520800250284, 51.83055911952799, 429.26840208127504, 425.1014956246984, -314.24188557305916, -313.3675868161943]
Hyperparameter:	w=0.18;cc=0.82;cs=0.1	Minimum:	-2921.959534941222	Position:	[-357.46779031213924, -86.89767406569952, 302.0221853859151, -228.22611109829745, 468.36818558779953, 80.67554512181202, -114.1291810095767, 402.97167264900514, 430.7874042700302, -317.89367062889494, -308.7774998240182, -153.10403060327747, -26.624683164082295, -284.7848866655542, 53.974411548795764, -345.88089447060077, 160.74239533090173, 233.67053048117407, 138.08801762976233, -483.8324573239021, -311.25246604467367, 162.57189044046214, -115.90629117720013, 75.42009419552228, 397.24388914678275, -4.644308203141223, 106.88247631984221, -139.4604127968426, 229.24588225731546, -296.16404523427957]
Hyperparameter:	w=0.18;cc=0.82;cs=0.18	Minimum:	-3797.7795314267705	Position:	[-312.084719906475, 177.64097410333628, 404.51627739655055, -25.5672224954993, -90.7237916839383, -58.87454533710102, -256.0522031019454, 428.3137896577797, -333.1557842479474, 43.11016326574736, 387.5878748388751, 111.47927766702479, -118.95956032445825, 131.77658347563892, -321.37979596331115, 399.2764806442184, -204.47949982677682, 154.29966143623807, -109.8270779888075, 196.34970781045217, -152.0687483508759, -282.87268779967224, 207.02668104455128, -334.5402787073922, 192.65890640569256, 266.84382625384217, 392.064302241352, -286.91992572839536, 196.49546650274578, -160.16840635207933]
Hyperparameter:	w=0.18;cc=0.82;cs=0.26	Minimum:	-2921.7246498756895	Position:	[114.99095511306474, 435.1044157347629, 425.81186375020013, -423.01051864870004, 384.6843478220041, 27.70316323631692, -189.5312120252285, -294.31109156925123, -180.79360960028737, 330.45324014307346, 229.05862807931584, -331.712754368973, 47.71533992869671, -105.59974150707185, 215.59988696093285, 377.4719016227966, -292.65384489119606, -236.7919663072139, 30.00043610578037, -267.02745208957145, -127.8206043193967, -293.37932323338595, -279.16102149528706, 61.10139296817543, 169.54594528839095, 185.30292807913483, -185.27055426729916, 211.86906505205658, -309.4627925704638, 375.3380796722843]
Hyperparameter:	w=0.18;cc=0.82;cs=0.33999999999999997	Minimum:	-3692.8740671454098	Position:	[-453.1802883988534, 437.0337447171982, -271.3913047544332, 198.33578744521486, -245.37299120312377, 189.94897348879425, -238.2193575260491, 402.74810753444535, 218.3155923369088, 44.81623231113688, -321.2928915609169, -422.5978760768878, -166.78452355782304, -317.1569302520486, -264.5828698444643, 191.56343897508134, 373.31911484848723, -270.72431945854754, -349.48991939949053, -46.3918067078654, 36.19559038156756, 64.16669491203879, 174.66256220169777, -37.671476288494745, -293.61072962376767, 181.30054791013006, 419.992738463306, -128.05099790595847, 427.86294143208613, 379.7473994472639]
Hyperparameter:	w=0.18;cc=0.82;cs=0.42000000000000004	Minimum:	-3526.4347881658873	Position:	[-275.5242297822319, 362.8122550355817, 168.69453066384352, -24.325610822277984, -14.134991633029756, 346.5369424898809, 261.62272499758495, -315.68873575860295, -150.64750286461665, 52.84925327158688, 396.26409584574446, -81.87882726550647, -467.3945944541606, 135.94410353389551, -10.979461416088252, -276.1017384725504, 358.31876480356044, 108.97964063293061, -286.1989275258855, 375.70580334370004, -285.34020198839715, -309.8479407657669, -113.68015632042932, -310.80506045340263, -330.4287918889214, 430.9689211326624, 371.5262453529585, 401.4012558213142, -350.29786569160166, 217.5768733906307]
Hyperparameter:	w=0.18;cc=0.82;cs=0.5	Minimum:	-4136.921610930377	Position:	[76.51519658739885, -327.004703572045, -66.96232852469034, -352.72010742275324, -303.236415585672, -77.36297198239953, 399.6139573938111, 194.45566191444553, 417.0051992209347, 0.8103882385522897, -302.4524763075409, -290.4879158327588, 405.8232656762545, 79.34654712787402, -107.93643384096382, -265.236919449247, 172.28459046976116, 68.11518334485946, 386.23830968280413, 381.94169159583396, -216.79554348880097, 85.45223452369535, -293.9259292956924, -465.6110264906129, 218.58998885178852, -125.74756919215852, -115.8898351007083, 402.8003318374165, 378.54821897470936, -212.8491168251083]
Hyperparameter:	w=0.18;cc=0.82;cs=0.58	Minimum:	-5483.497058343945	Position:	[-145.06247821069167, 401.56845378725865, -298.71999115630297, -317.54912971059724, 61.56944295186095, -144.1652681738952, -36.3541833973049, -116.75541895001761, 228.68306455931446, 205.71505930905607, -162.97914844911315, 395.7753115902467, 421.4099049442587, -301.4895026674488, 399.8066062111863, 3.5814556745131996, -43.96234915269875, -122.43209925096981, 2.6971866080764215, -303.88038184744056, -297.0497843524245, 151.91039098122974, -317.41519116050597, -236.35603710134797, 388.1185483212416, -300.3241416736929, 409.1952318168031, -313.5586173496483, -314.6989113672033, 73.79904793010124]
Hyperparameter:	w=0.18;cc=0.82;cs=0.66	Minimum:	-6627.987165305866	Position:	[-59.720139879830455, 75.18092904997371, 119.44387045060718, -20.28713210945259, -312.3493609135077, 184.05250967521624, 223.41254942754253, 62.0251890571511, 407.7933666544669, 423.5284047681857, -133.9156359021601, 191.58355863815058, 420.7580192295182, -319.49492900602047, 422.18502614172763, 418.38719412918914, 226.6083440282994, 134.8970799132996, -315.871634653911, 407.32545525236674, 410.7742368623097, -297.8738990468171, -23.739251661308106, -323.7749058520426, -300.36397956309304, 445.76342183767787, 400.5050056390379, 429.82623518898004, 390.69621016204525, 51.74502454776065]
Hyperparameter:	w=0.18;cc=0.82;cs=0.74	Minimum:	-5077.103420617974	Position:	[210.9060244514529, 402.1143323758887, -135.5672563194226, -299.2543614840576, 106.3023614599225, -114.16287685766162, 415.0818072839785, -127.76850084037976, -126.88863763863992, 443.7230647341554, -64.7738073303863, 85.7119610911394, 213.59976256534915, 212.88085597790663, 20.143197680290644, 6.030345224186669, -270.805911886902, -135.96706458651371, 217.18386382436427, 415.51715918853364, 73.4382619636088, -28.31991609575429, 216.6853092480054, 71.88275018407032, 408.5095337566014, 447.35139849250817, -37.34592237540499, 422.94884076232916, -320.5192868601399, -122.12718292187294]
Hyperparameter:	w=0.18;cc=0.82;cs=0.82	Minimum:	-5657.535035249708	Position:	[415.0781918889461, 197.00593059878202, 420.97256329460123, 421.9589795288792, -105.02711340454837, 414.7051227442103, 417.9455758642124, -319.70172142310827, -126.22072409177994, 203.02426300572262, 211.69540875646317, 198.2526748634197, -77.59136502614267, -1.421832269003234, -134.40391607917934, 66.96654284870058, -33.099778516853846, -140.60441041745287, -280.9176206460461, -290.0249539265224, -134.52592174736967, 76.73097450983703, 443.60100870044397, 216.74208003248222, -106.38482899988954, 135.05603647483477, -153.38883608417277, 185.36868531981952, 425.6301810924545, -291.9504663277153]
Hyperparameter:	w=0.26;cc=0.1;cs=0.1	Minimum:	-5820.831545968045	Position:	[216.72651139168477, -32.3941321817308, -299.26624274690323, -31.271755141958103, -284.79169942349466, -132.1026932591208, -319.55978143615937, 416.6274451692276, 204.73458953589142, 371.1796485356104, -289.4717213219614, 385.27299550390234, 203.67303381562166, 10.088714214828073, -323.76642350886016, 393.81819000978385, 396.3626349175784, 15.447077190717803, 26.615689882434275, 69.27080520114156, 412.0467918086972, -270.5182386828381, -326.184800520065, -211.91221915051838, -137.74392472687708, 202.75457473247965, 421.578725874621, 439.56316690947546, -110.5720942217658, 400.54225681424583]
Hyperparameter:	w=0.26;cc=0.1;cs=0.18	Minimum:	-3976.2896093524287	Position:	[-0.973298734882411, 184.0272412050071, -43.250246609981275, 95.83833534070122, 343.4802934112208, -88.89386757193422, -268.25578742194756, -312.45511291008046, 386.9443621177547, -113.06278021812567, -63.77317381885293, -135.8240918563239, 4.350305673130459, -121.98372979943203, -309.95854711390814, -311.95976081325375, 184.01991305241256, -272.5897569378507, -261.5592707165317, -109.24006212614962, 409.54351502634427, 218.25730024967115, 58.519015752627105, 407.474395195659, 207.39091570677846, -101.74954091616138, -45.78294184239806, -102.04713693520333, -110.39082720982837, 403.88090809331436]
Hyperparameter:	w=0.26;cc=0.1;cs=0.26	Minimum:	-3621.422225464103	Position:	[159.75492078641773, -480.63878159273344, -326.9117122488723, 133.33005027625273, -328.64951678812474, 158.09211842423295, -462.09095874924907, -34.064983731165746, -483.9551143945042, -479.885221103271, 242.7970490057934, -281.06569944982954, -488.3588944213215, -310.2687129007474, -310.0671185035728, 154.63001304979113, 152.28538296249593, 348.23711590268704, -295.9790644961647, 442.37012884692774, 229.0114323469371, -116.50498231699503, -302.0992137699723, -153.357887037708, 438.4849708581614, 58.33662144665166, -306.0414928435138, 433.59815255108253, -288.2392861310564, -123.67602982794716]
Hyperparameter:	w=0.26;cc=0.1;cs=0.33999999999999997	Minimum:	-3402.2405056282287	Position:	[-259.037865857751, -55.91341674802027, 7.89941393129941, -45.739886627188824, 192.5816108331996, 41.52297417451161, -283.22834871474527, 174.95444472536389, 378.2417945068355, 97.64893925010483, -277.9061390808474, 217.31676609463972, 373.2359861097283, 183.37603208934493, 380.6262671439307, -9.88116321512024, -290.08938510107447, 108.89845884743855, 187.95596442635545, 76.32486687349132, -319.2961634308077, -301.24270160360123, -218.7234154689044, -32.39695804707382, 184.09741964252407, 199.34626520545459, 202.45659504673992, -131.44669205659366, -73.76392325696565, -322.3177181935556]
